_id,timestamp,device_id,bt_address,bt_name,bt_rssi,label
23151,1760365077850.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-45,1760365070650
23152,1760365078793.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1760365070650
23153,1760365079113.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-49,1760365070650
23154,1760365079412.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-45,1760365070650
23155,1760365079765.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:B8:6D:36:C5:0C,,-90,1760365070650
23156,1760365080044.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-49,1760365070650
23157,1760365080370.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1760365070650
23158,1760365083712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1760365070650
23159,1760365084769.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:7E:EE:D3:3D:8E,,-85,1760365070650
23160,1760365084791.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:6F:7D:51:7C:2E,,-88,1760365070650
23161,1760365671843.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:7E:EE:D3:3D:8E,,-87,1760365670781
23162,1760365674397.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:6F:7D:51:7C:2E,,-84,1760365670781
23163,1760365678239.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:B8:6D:36:C5:0C,,-94,1760365670781
23164,1760366283754.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:9F:75:09:90:A4,,-85,1760366270814
23165,1760366283827.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D8:C7:0D:D9:FC:56,,-83,1760366270814
23166,1760366871840.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:03:2E:0B:38:DF,,-90,1760366870793
23167,1760366872173.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:C8:3A:45:C2:54,,-77,1760366870793
23168,1760366873587.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:2C:BE:AF:22:6A,A90 Pro,-96,1760366870793
23169,1760366873757.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:F8:2A:7F:15:D9,TFYHZCE22N4917281,-92,1760366870793
23170,1760366874111.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:9F:75:09:90:A4,,-91,1760366870793
23171,1760366874702.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:C4:9F:09:11:05,,-94,1760366870793
23172,1760366874723.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:78:40:BC:77:88,,-89,1760366870793
23173,1760366880532.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:F3:A1:FA:47:C0,,-92,1760366870793
23174,1760367476443.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:4C:CE:83:92:1F,,-83,1760367470940
23175,1760368074198.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:40:5A:DE:9D:FF,,-87,1760368070901
23176,1760368079061.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:20:86:5D:89:98,,-91,1760368070901
23177,1760368674821.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:12:47:B5:E7:6B,,-87,1760368670929
23178,1760371673028.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:0E:9F:9D:FF:28,,-100,1760371671135
23179,1760371673112.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:A2:FD:0B:1B:B8,,-90,1760371671135
23180,1760371673473.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:01:52:6D:C4:FC,,-93,1760371671135
23181,1760371674097.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:BA:91:E6:F3:32,,-86,1760371671135
23182,1760371675068.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:B2:F6:2B:42:34,,-85,1760371671135
23183,1760372278886.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:85:C2:68:9A:0A,HK302,-100,1760372271134
23184,1760373471951.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:99:07:5A:32:83,,-88,1760373471549
23185,1760373471993.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:AE:A7:EC:F1:0F,,-91,1760373471549
23186,1760373476484.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:1E:96:73:16:00,,-92,1760373471549
23187,1760373478430.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:8A:3F:B1:31:10,,-92,1760373471549
23188,1760374072022.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2C:62:AD:C3:1D:BA,,-93,1760374071576
23189,1760374072993.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,36:11:D4:46:11:6C,,-93,1760374071576
23190,1760375873375.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:C2:AD:35:8B:CB,,-90,1760375871362
23191,1760375880133.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:FB:23:E5:F2:AC,,-88,1760375871362
23192,1760376471692.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:9A:25:D3:4F:A7,,-93,1760376470963
23193,1760376483843.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,29:A1:00:4C:88:AA,,-87,1760376470963
23194,1760376483951.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3C:04:00:0B:18:50,,-85,1760376470963
23195,1760376483973.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:87:98:29:C9:00,,-86,1760376470963
23196,1760376485921.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,07:FA:3A:6E:50:1D,,-80,1760376470963
23197,1760377072994.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:9A:25:D3:4F:A7,,-90,1760377070966
23198,1760378261811.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:86:64:99:1B:69,,-88,1760378261718
23199,1760378274658.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2B:29:D5:2F:F7:58,,-83,1760378261718
23200,1760378275801.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:86:64:99:1B:69,,-89,1760378261718
23201,1760378275852.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,16:04:36:3D:1A:D4,,-73,1760378261718
23202,1760379464088.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:91:B1:78:72:F1,,-90,1760379461756
23203,1760380047470.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:91:B1:78:72:F1,,-81,1760380046717
23204,1760380048427.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C3:F5:7F:8B:F1:7D,Hue Lamp,-83,1760380046717
23205,1760380706200.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:49:73:11:38:55,,-87,1760380703240
23206,1760381303081.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:32:BA:87:16:E0,,-81,1760381301352
23207,1760381314301.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3A:B9:F3:C0:F4:5C,,-87,1760381301352
23208,1760381314320.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:FF:21:A7:1E:62,,-80,1760381301352
23209,1760381315287.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,39:EF:DA:99:65:5D,,-79,1760381301352
23210,1760381315308.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CB:C1:1C:99:C3:A1,,-91,1760381301352
23211,1760381315404.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:32:BA:87:16:E0,,-81,1760381301352
23212,1760381880061.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:32:BA:87:16:E0,,-82,1760381870993
23213,1760381883929.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:FF:21:A7:1E:62,,-91,1760381870993
23214,1760381883958.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,15:3D:F0:39:38:EE,,-71,1760381870993
23215,1760381883982.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,09:08:29:BF:8E:7F,,-76,1760381870993
23216,1760381886892.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1A:02:9E:FD:E6:62,,-89,1760381870993
23217,1760382483928.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,33:A6:CF:7D:EB:10,,-74,1760382470970
23218,1760382485864.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,14:52:22:87:1E:03,,-86,1760382470970
23219,1760383071072.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,127,1760383071002
23220,1760383071382.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-62,1760383071002
23221,1760383072331.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1760383071002
23222,1760383073072.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1760383071002
23223,1760383073392.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1760383071002
23224,1760383073685.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-58,1760383071002
23225,1760383074011.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1760383071002
23226,1760383074645.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-58,1760383071002
23227,1760383074967.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1760383071002
23228,1760383075287.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1760383071002
23229,1760383075913.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1760383071002
23230,1760383076205.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-58,1760383071002
23231,1760383076515.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1760383071002
23232,1760383076860.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1760383071002
23233,1760383077797.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1760383071002
23234,1760383078123.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1760383071002
23235,1760383078433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1760383071002
23236,1760383078749.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-58,1760383071002
23237,1760383079066.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-60,1760383071002
23238,1760383080113.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-63,1760383071002
23239,1760383080407.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-60,1760383071002
23240,1760383671429.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-89,1760383671043
23241,1760383674319.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:64:A9:6D:62:54,,-77,1760383671043
23242,1760383674651.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-86,1760383671043
23243,1760383676958.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:2C:BE:AF:22:6A,A90 Pro,-96,1760383671043
23244,1760384271427.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-87,1760384271042
23245,1760384272358.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-83,1760384271042
23246,1760384874389.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:1B:A6:35:80:AE,,-76,1760384871092
23247,1760385473423.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:1B:A6:35:80:AE,,-94,1760385471716
23248,1760385476894.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:76:D1:4E:28:77,,-79,1760385471716
23249,1760386076021.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:3A:72:92:C4:CB,,-89,1760386071708
23250,1760386080749.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:58:83:39:91:A7,,-84,1760386071708
23251,1760386672792.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:58:83:39:91:A7,,-80,1760386671743
23252,1760386678249.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:3B:C6:D1:40:FF,,-87,1760386671743
23253,1760386680124.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:3A:72:92:C4:CB,,-88,1760386671743
23254,1760387271774.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4F:B7:4B:C1:89:96,,-80,1760387271338
23255,1760387272084.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:18:DC:E5:BE:19,,-78,1760387271338
23256,1760387273034.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:3B:C6:D1:40:FF,,-50,1760387271338
23257,1760387876586.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:18:DC:E5:BE:19,,-81,1760387871340
23258,1760388471426.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-76,1760388471364
23259,1760388471762.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-86,1760388471364
23260,1760388472058.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-76,1760388471364
23261,1760388472397.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-76,1760388471364
23262,1760388472701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-82,1760388471364
23263,1760388473028.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-76,1760388471364
23264,1760388473662.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-82,1760388471364
23265,1760388473856.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-80,1760388471364
23266,1760388473961.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-76,1760388471364
23267,1760388474283.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-74,1760388471364
23268,1760388474617.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-81,1760388471364
23269,1760388475336.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-72,1760388471364
23270,1760388475872.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-74,1760388471364
23271,1760388476184.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-76,1760388471364
23272,1760388477204.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-73,1760388471364
23273,1760388478159.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-76,1760388471364
23274,1760388478482.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-86,1760388471364
23275,1760388479430.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-80,1760388471364
23276,1760388479759.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-70,1760388471364
23277,1760388480053.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-75,1760388471364
23278,1760388480385.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-81,1760388471364
23279,1760388480687.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-76,1760388471364
23280,1760388481319.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-80,1760388471364
23281,1760388484257.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-76,1760388471364
23282,1760389075502.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:87:F9:7F:F2:64,,-68,1760389071237
23283,1760389080931.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:FB:F6:65:36:28,,-94,1760389071237
23284,1760389672645.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:87:F9:7F:F2:64,,-63,1760389671229
23285,1760390274181.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:87:F9:7F:F2:64,,-72,1760390271175
23286,1760390284192.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:87:F9:7F:F2:64,,-76,1760390271175
23287,1760390879461.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:A5:A5:A6:41:6F,,-72,1760390871342
23288,1760391479772.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:A5:A5:A6:41:6F,,-70,1760391471341
23289,1760392075302.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:AF:6A:F2:E2:87,,-62,1760392071342
23290,1760392085296.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:AF:6A:F2:E2:87,,-75,1760392071342
23291,1760392676895.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:AF:6A:F2:E2:87,,-71,1760392671757
23292,1760393275662.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:73:21:05:7F:5C,,-89,1760393271718
23293,1760393275956.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:02:35:B3:41:89,,-89,1760393271718
23294,1760393275970.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:AF:6A:F2:E2:87,,-79,1760393271718
23295,1760393286833.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0E:E3:8C:0C:3F:1C,,-93,1760393271718
23296,1760393879800.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:A7:BB:7F:10:59,,-71,1760393871692
23297,1760393885807.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:A7:BB:7F:10:59,,-75,1760393871692
23298,1760394474290.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:A7:BB:7F:10:59,,-66,1760394471346
23299,1760394484295.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:A7:BB:7F:10:59,,-67,1760394471346
23300,1760395077886.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:A7:BB:7F:10:59,,-68,1760395071379
23301,1760395671719.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:E6:60:9A:33:97,,-82,1760395671320
23302,1760396276600.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:E6:60:9A:33:97,,-77,1760396271359
23303,1760396874867.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:5E:50:ED:B5:7E,,-68,1760396872503
23304,1760397476534.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:5E:50:ED:B5:7E,,-70,1760397472538
23305,1760398079664.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:84:EF:27:59:13,,-67,1760398073507
23306,1760398676013.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:84:EF:27:59:13,,-75,1760398673023
23307,1760399273980.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:FB:63:15:26:EC,,-68,1760399273524
23308,1760399872998.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:FB:63:15:26:EC,,-66,1760399866505
23309,1760400473085.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:79:67:2D:9B:1B,,-71,1760400466531
23310,1760401068193.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:79:67:2D:9B:1B,,-72,1760401066505
23311,1760401661766.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:79:67:2D:9B:1B,,-73,1760401658487
23312,1760402264976.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:65:5D:5A:20:88,,-70,1760402258471
23313,1760402858535.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:65:5D:5A:20:88,,-74,1760402858476
23314,1760403455385.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:C8:02:AC:2A:F8,,-75,1760403450492
23315,1760404054398.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:C8:02:AC:2A:F8,,-75,1760404050466
23316,1760405908959.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:7E:0D:A1:32:23,,-70,1760405902462
23317,1760406502480.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:F0:70:1C:6B:1F,,-91,1760406502476
23318,1760406508263.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,59:5A:91:5A:0F:18,,-77,1760406502476
23319,1760407093827.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,59:5A:91:5A:0F:18,,-69,1760407093412
23320,1760408297693.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:B0:A8:81:9E:89,,-71,1760408293773
23321,1760408889035.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:B0:A8:81:9E:89,,-71,1760408884410
23322,1760410088415.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:9B:06:0D:C7:75,,-73,1760410085418
23323,1760410680654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:10:AE:3C:1D:2F,,-69,1760410677409
23324,1760411282023.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:10:AE:3C:1D:2F,,-69,1760411277416
23325,1760411879680.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:46:FA:DF:42:34,,-90,1760411876720
23326,1760411881995.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:A1:FC:EE:A4:A7,,-65,1760411876720
23327,1760412470747.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:4C:7B:69:F5:0A,,-94,1760412468392
23328,1760412474905.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:46:FA:DF:42:34,,-90,1760412468392
23329,1760413073913.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:E2:28:96:74:39,,-82,1760413068378
23330,1760413674225.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:E2:28:96:74:39,,-72,1760413668416
23331,1760419668444.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,77:02:2F:0B:A4:06,,-91,1760419662676
23332,1760420268494.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:E9:4F:D7:D3:D3,,-93,1760420262680
23333,1760420271721.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:C1:05:FA:C9:56,,-89,1760420262680
23334,1760420903340.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:48:04:21:17:85,,-89,1760420902344
23335,1760421503369.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2F:BA:16:56:71:33,,-88,1760421502282
23336,1760421504338.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:48:04:21:17:85,,-89,1760421502282
23337,1760421506261.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2C:ED:CA:6E:D5:5F,,-89,1760421502282
23338,1760421507522.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:7D:D9:0C:29:77,,-90,1760421502282
23339,1760421509744.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:D8:3C:95:54:61,,-89,1760421502282
23340,1760421511050.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:A1:07:8B:89:5D,,-91,1760421502282
23341,1760421511287.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:87:B5:E3:49:07,,-87,1760421502282
23342,1760421511614.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:C6:C8:17:F0:88,,-93,1760421502282
23343,1760422110701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:D0:82:65:CB:EF,,-93,1760422102272
23344,1760422700503.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,02:AC:63:DF:38:33,,-94,1760422695290
23345,1760424527003.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1760424525290
23346,1760424527621.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1760424525290
23347,1760424527827.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-64,1760424525290
23348,1760424528139.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-60,1760424525290
23349,1760424528461.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1760424525290
23350,1760424529124.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-60,1760424525290
23351,1760424529439.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1760424525290
23352,1760424529746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1760424525290
23353,1760424530065.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-63,1760424525290
23354,1760424531106.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-63,1760424525290
23355,1760424531733.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1760424525290
23356,1760424532594.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1760424525290
